Time,JUNCTION-16,JUNCTION-20,JUNCTION-30,JUNCTION-45,JUNCTION-90,JUNCTION-23,416-B
1.633518549912972517e+01,2.608213374290600086e+02,2.616209955229550701e+02,2.661067559621402552e+02,3.516370755375772319e+02,2.560611503206980046e+02,2.651220078021734139e+02,2.976035348655095731e+02
1.634041945795674522e+01,2.608913001561745659e+02,2.616576690428943834e+02,2.660759143006047225e+02,3.516042386368238795e+02,2.561002298501636005e+02,2.651150241767572879e+02,2.975510352035336723e+02
1.634565341678376527e+01,2.608923487217572870e+02,2.616673934421359604e+02,2.660831991457436061e+02,3.516206805711559014e+02,2.561485915780641562e+02,2.651039586382664766e+02,2.975619207022704700e+02
1.635088737561078531e+01,2.609894330841374313e+02,2.616925637534149018e+02,2.660767378637153797e+02,3.516076513678543165e+02,2.562040380711699186e+02,2.650968586203209725e+02,2.975108642047957801e+02
1.635612133443780536e+01,2.610302734932064368e+02,2.617399590793365292e+02,2.660386740415690952e+02,3.515157894865308208e+02,2.562582580261552607e+02,2.650921347993419772e+02,2.974471565909302626e+02
1.636135529326482541e+01,2.610814343863647196e+02,2.617636281261550835e+02,2.660149035822142309e+02,3.514689180120754486e+02,2.563382366466351527e+02,2.650726015600461665e+02,2.973964968453949496e+02
1.636658925209184545e+01,2.611234320329635352e+02,2.618089351193662537e+02,2.659544787022209107e+02,3.514734673132591638e+02,2.564054465737237933e+02,2.650717682345522235e+02,2.973715967981970039e+02
1.637182321091886550e+01,2.612244495602783445e+02,2.618420323878521003e+02,2.659281867147769276e+02,3.513881569343311071e+02,2.564888464282017821e+02,2.650526135143410329e+02,2.973717300080481323e+02
1.637705716974588555e+01,2.612775392659682439e+02,2.618745997429311956e+02,2.658985449853917657e+02,3.513755203961298434e+02,2.565546646109053199e+02,2.650333213617743127e+02,2.973312073131892816e+02
1.638229112857290559e+01,2.613969195906620371e+02,2.618978675983946118e+02,2.658766929118738176e+02,3.513509345037792286e+02,2.566110261348030690e+02,2.650098847933024331e+02,2.973529048697337771e+02
1.638752508739992564e+01,2.614930545496312675e+02,2.619140181117348902e+02,2.658650996319773299e+02,3.513117695416870561e+02,2.566804204260773759e+02,2.649865218939708598e+02,2.973414113716098086e+02
1.639275904622694569e+01,2.615977238667958318e+02,2.619508173133655191e+02,2.658322078184530710e+02,3.513206561915773136e+02,2.567405250402625256e+02,2.649862046900941550e+02,2.973314448916940478e+02
1.639799300505396573e+01,2.616239073753646949e+02,2.619764785613594427e+02,2.657946566681545733e+02,3.513149110829167512e+02,2.568224264485127719e+02,2.649786813811784896e+02,2.972989326307346687e+02
1.640322696388098578e+01,2.617365451228162101e+02,2.620061810085123852e+02,2.657734938434174410e+02,3.513149605595429534e+02,2.568792559404478766e+02,2.649557006448903849e+02,2.973016061334849383e+02
1.640846092270800582e+01,2.617795758576460798e+02,2.620184583052679272e+02,2.657366852801443429e+02,3.513406468832234850e+02,2.569131080459480359e+02,2.649285383024102885e+02,2.972506965582514340e+02
1.641369488153502587e+01,2.617653237561773949e+02,2.620468842318055636e+02,2.657355363024068993e+02,3.512982928323491478e+02,2.569724394710460160e+02,2.649095254922784193e+02,2.972603953735106757e+02
1.641892884036204592e+01,2.618837324252052667e+02,2.620876621851939490e+02,2.657056949851711352e+02,3.513384084444098221e+02,2.570411274934012908e+02,2.648713806667619792e+02,2.973182316438696375e+02
1.642416279918906596e+01,2.620365630343184193e+02,2.621066084730805414e+02,2.656811285880652349e+02,3.512865944731289574e+02,2.570756422490209729e+02,2.648717040640016194e+02,2.973295816114562626e+02
1.642939675801608601e+01,2.621093798547744314e+02,2.621208389854842835e+02,2.656752880173302174e+02,3.513091591716063249e+02,2.571168967278774176e+02,2.648584798554293798e+02,2.973474156572960396e+02
1.643463071684310606e+01,2.621954496655616822e+02,2.621763381497493128e+02,2.656633969629277772e+02,3.513379870075528970e+02,2.571597862121676599e+02,2.648596459632150868e+02,2.973196282181849028e+02
1.643986467567012610e+01,2.622968157852526474e+02,2.622042355998279959e+02,2.656706531807471947e+02,3.513706848645627474e+02,2.572049438700358905e+02,2.648381267072971355e+02,2.973310206426157265e+02
1.644509863449714615e+01,2.623685494152307456e+02,2.622345297389032339e+02,2.656671443164512993e+02,3.513505072378979435e+02,2.572409209647889270e+02,2.647952279387835119e+02,2.973614578262199188e+02
1.645033259332416620e+01,2.623934021285683116e+02,2.622703561800448711e+02,2.656564322401706590e+02,3.513428790932081256e+02,2.573019058712495166e+02,2.647878970993951384e+02,2.973507185519907807e+02
1.645556655215118624e+01,2.625075540132874607e+02,2.623002451189026374e+02,2.656462744036957133e+02,3.513533333931295601e+02,2.573466564503833069e+02,2.647613501296084451e+02,2.973012477239315672e+02
1.646080051097820629e+01,2.625661715030053642e+02,2.623305768874611772e+02,2.656434415557845341e+02,3.513541075747330638e+02,2.573816830833656581e+02,2.647547218084915244e+02,2.972671701616654900e+02
1.646603446980522634e+01,2.627142554214208303e+02,2.623477729037865629e+02,2.656472615900656251e+02,3.512875318156812909e+02,2.574168710029655358e+02,2.647672385542373945e+02,2.972779207927646326e+02
1.647126842863224638e+01,2.628019218053775035e+02,2.623702957413210584e+02,2.656375468744007549e+02,3.513094163833951029e+02,2.574450536060076615e+02,2.647017684401790802e+02,2.972816659812737043e+02
1.647650238745926643e+01,2.628544463483191862e+02,2.623675260506884683e+02,2.656384631049644440e+02,3.513053892679736236e+02,2.574605255846666978e+02,2.646561470016221165e+02,2.972492164916186539e+02
1.648173634628628648e+01,2.628641589337440223e+02,2.623739812951757813e+02,2.656271934614973134e+02,3.512940159563697762e+02,2.574760768658216534e+02,2.646199737554745752e+02,2.972063453665973611e+02
1.648697030511330652e+01,2.629495547237027608e+02,2.623926557234541974e+02,2.655943013878222132e+02,3.512751344331461496e+02,2.575007923359805204e+02,2.646103832906163689e+02,2.971605517268592962e+02
1.649220426394032657e+01,2.630037331810407295e+02,2.624306901474066649e+02,2.655822756992029667e+02,3.512982741581411688e+02,2.575118716469847300e+02,2.645619578276287598e+02,2.971754007311142800e+02
1.649743822276734662e+01,2.630642838836060946e+02,2.624366843308556554e+02,2.655629871598549130e+02,3.513095077200630385e+02,2.575405266770853245e+02,2.645261220012696413e+02,2.971118689217021824e+02
1.650267218159436666e+01,2.631246110643279508e+02,2.624526431560511810e+02,2.655470312204112702e+02,3.513277523125240691e+02,2.575481668338472900e+02,2.645026204684136815e+02,2.970692241549158439e+02
1.650790614042138671e+01,2.631756666153493711e+02,2.624741547701598279e+02,2.655131076856339973e+02,3.513047444739368075e+02,2.575687103220578251e+02,2.644604815088569012e+02,2.969869179961382315e+02
1.651314009924840676e+01,2.632641791471124293e+02,2.624971386517908059e+02,2.655061024622065133e+02,3.512660800202157816e+02,2.575732562555381833e+02,2.644615735959426388e+02,2.969813249613204675e+02
1.651837405807542680e+01,2.633152933723347928e+02,2.625135652181201635e+02,2.654897022981865575e+02,3.512479121360733529e+02,2.576113484701303378e+02,2.644357257897908653e+02,2.969657919470214438e+02
1.652360801690244685e+01,2.633672445090392671e+02,2.625459230558180366e+02,2.654697823235941883e+02,3.513098211288278208e+02,2.576406833857890319e+02,2.644199212141824091e+02,2.969348469994824882e+02
1.652884197572946690e+01,2.634565236135562145e+02,2.625590890789899277e+02,2.654505565573353465e+02,3.513370679663024134e+02,2.576500282325014268e+02,2.643925115694307806e+02,2.969362411804040107e+02
1.653407593455649049e+01,2.634853521826851193e+02,2.625815985972832323e+02,2.654388814554616260e+02,3.513638409752166467e+02,2.576733058636448845e+02,2.643549718122463332e+02,2.969024281485860115e+02
1.653930989338351054e+01,2.635158937492994937e+02,2.625957784089902702e+02,2.654256576634082876e+02,3.513683186521662947e+02,2.576788893907822739e+02,2.643248224503222445e+02,2.968796191356726695e+02
1.654454385221053059e+01,2.635654289237246530e+02,2.626083874500601496e+02,2.654109645973979354e+02,3.514262572297683960e+02,2.576627695105261182e+02,2.642938390552052965e+02,2.968095368398410301e+02
1.654977781103755063e+01,2.636459369215167499e+02,2.626568680687580013e+02,2.654020709490889089e+02,3.514567139994839522e+02,2.576780123638359328e+02,2.642928397416013695e+02,2.967937558180024666e+02
1.655501176986457068e+01,2.637213269886572675e+02,2.626611340459153894e+02,2.654121658884506587e+02,3.514538119400678511e+02,2.576935254129641066e+02,2.642505949706019237e+02,2.967600597854288367e+02
1.656024572869159073e+01,2.637845923228887841e+02,2.626878061244545961e+02,2.654229364519932233e+02,3.514846878103961672e+02,2.577034191992769365e+02,2.642095033998955955e+02,2.967488841266759891e+02
1.656547968751861077e+01,2.638704230166650859e+02,2.627175008136059660e+02,2.654146078958994508e+02,3.514449858904021653e+02,2.577243097924444442e+02,2.641724562800087597e+02,2.967465626678778108e+02
1.657071364634563082e+01,2.638981649575343909e+02,2.627079264374252716e+02,2.654017415875084680e+02,3.515141682752545762e+02,2.577283315991768404e+02,2.641439629125896431e+02,2.967145944927682422e+02
1.657594760517265087e+01,2.639163260735856511e+02,2.627363831532078962e+02,2.653737460425311383e+02,3.515119047730657940e+02,2.577232053685022493e+02,2.641275831719711960e+02,2.966538869866435562e+02
1.658118156399967091e+01,2.640005769269465077e+02,2.627703129692170023e+02,2.653652120788910906e+02,3.515011499162940822e+02,2.576959157603968720e+02,2.641168800456460417e+02,2.966297040848918982e+02
1.658641552282669096e+01,2.640389031028727231e+02,2.627698165861042412e+02,2.653767446650441002e+02,3.515294364349380203e+02,2.577010993388633437e+02,2.641077054006457843e+02,2.966302487813708808e+02
1.659164948165371101e+01,2.640831105579756013e+02,2.627797877771458843e+02,2.653714435443893649e+02,3.515006472684302707e+02,2.576934266885103852e+02,2.641008784919525851e+02,2.966187927230992045e+02
1.659688344048073105e+01,2.641194542051564440e+02,2.628004048930218914e+02,2.653619635924810041e+02,3.515080920083743763e+02,2.576766745583868783e+02,2.640687903481350531e+02,2.965646220391626002e+02
1.660211739930775110e+01,2.642031880123439009e+02,2.628608404852242870e+02,2.653401583744123968e+02,3.515300839192902345e+02,2.576339351994178628e+02,2.640762555070906501e+02,2.965061400193970371e+02
1.660735135813477115e+01,2.641981068449615009e+02,2.628791823756023973e+02,2.653511161823304860e+02,3.515737917032883502e+02,2.576214396727194753e+02,2.640395112163224667e+02,2.965094624014018905e+02
1.661258531696179119e+01,2.642799637125009440e+02,2.628966391325320728e+02,2.653249042055132350e+02,3.515160008229148048e+02,2.576016259193222595e+02,2.639955541638964860e+02,2.964776392143109547e+02
1.661781927578881124e+01,2.643595503606588295e+02,2.629229435221902236e+02,2.653455582477674852e+02,3.515387224006318547e+02,2.575976252726465532e+02,2.639633113248962104e+02,2.964635868948806774e+02
1.662305323461583129e+01,2.644096861944346983e+02,2.629314471709207623e+02,2.653722483292404490e+02,3.514901818303699201e+02,2.575660948952499893e+02,2.639497754445217197e+02,2.964555818233270088e+02
1.662828719344285133e+01,2.644888330053767049e+02,2.629511775252814800e+02,2.653640444513660555e+02,3.514737099704665297e+02,2.575360491711660416e+02,2.639459880832329191e+02,2.964432935076348485e+02
1.663352115226987138e+01,2.645935871791210729e+02,2.629729758020731651e+02,2.653390282659775607e+02,3.514788418046070433e+02,2.575209364888251571e+02,2.639338297918567946e+02,2.964546561588576310e+02
1.663875511109689143e+01,2.646598357759476130e+02,2.629990412529342052e+02,2.653216445870655775e+02,3.515611270541960494e+02,2.574973498409312356e+02,2.638941416552098076e+02,2.964566088007926510e+02
1.664398906992391147e+01,2.647427530352043732e+02,2.630292938550541635e+02,2.653038117267595339e+02,3.515497074963745376e+02,2.574973847236674374e+02,2.638455117503702354e+02,2.964113798767845083e+02
1.664922302875093152e+01,2.648280380927969304e+02,2.630343673718930404e+02,2.652838389743992593e+02,3.515856007378778258e+02,2.574660091586031854e+02,2.638115551279651640e+02,2.964076598155721172e+02
1.665445698757795157e+01,2.648741443293630482e+02,2.630899082423060236e+02,2.652347007452307253e+02,3.515393255930595728e+02,2.574803813915607975e+02,2.638199506870081450e+02,2.963366261417281180e+02
1.665969094640497161e+01,2.649829679913796099e+02,2.631496407450073889e+02,2.652317833170324093e+02,3.515213201187394247e+02,2.575037728354759565e+02,2.638123288926922214e+02,2.963330632436385486e+02
1.666492490523199166e+01,2.650622291044657572e+02,2.631707248143344486e+02,2.651862469299120448e+02,3.515678601350291501e+02,2.575021244561914386e+02,2.637853309313039176e+02,2.962740820658052030e+02
1.667015886405901171e+01,2.651548207406154347e+02,2.632181517339754464e+02,2.651451962586136233e+02,3.515608056858760051e+02,2.575106068005404722e+02,2.637506293450733210e+02,2.961917161329272972e+02
1.667539282288603175e+01,2.652763931069640648e+02,2.632664841608368533e+02,2.651385782719831354e+02,3.515590950650433797e+02,2.575435026986418734e+02,2.636884086732209198e+02,2.961812622661817045e+02
1.668062678171305180e+01,2.653312779781758195e+02,2.633156639059513964e+02,2.651390312284542006e+02,3.515494373257992038e+02,2.575740170281681003e+02,2.636463340454020567e+02,2.961257746994035074e+02
1.668586074054007184e+01,2.654425176802116084e+02,2.633546761549588382e+02,2.651278770497817163e+02,3.515806927243741598e+02,2.575855820577417035e+02,2.636481330274220909e+02,2.961008730168883289e+02
1.669109469936709189e+01,2.655169493773528302e+02,2.634019240963617108e+02,2.651031285196771137e+02,3.516201190101085103e+02,2.575915236355590991e+02,2.636141354785436874e+02,2.960786490072902666e+02
1.669632865819411194e+01,2.655324440793920076e+02,2.634460112876021753e+02,2.650661687099078563e+02,3.516455390631120963e+02,2.575986947241439680e+02,2.635920685888402772e+02,2.960991747804720831e+02
1.670156261702113198e+01,2.656544725343109690e+02,2.634768559356416517e+02,2.650539058813584461e+02,3.517097592874778229e+02,2.575760355695089743e+02,2.635223096932942326e+02,2.961069789445677429e+02
1.670679657584815203e+01,2.658069360223723834e+02,2.635101079824268595e+02,2.650138234320343145e+02,3.517258933062796586e+02,2.576035406883864312e+02,2.634860130824434350e+02,2.961050705619501855e+02
1.671203053467517208e+01,2.659080294348137272e+02,2.635242771473568268e+02,2.649874651680703437e+02,3.517332584142897645e+02,2.576214481531670231e+02,2.634673308289804368e+02,2.960368389470925194e+02
1.671726449350219212e+01,2.660534248273781941e+02,2.635476054011228371e+02,2.649536617655928126e+02,3.517821656945670838e+02,2.576064184233159153e+02,2.634310154524367817e+02,2.959698581982970609e+02
1.672249845232921217e+01,2.661666417802242108e+02,2.635727201160009940e+02,2.649205632624970121e+02,3.518129308002501716e+02,2.576323971094874423e+02,2.634113661532142032e+02,2.959538606170505091e+02
1.672773241115623222e+01,2.661779389709892030e+02,2.635810857745923954e+02,2.648879788735678176e+02,3.517835902457990187e+02,2.576485203742763019e+02,2.633887086816435499e+02,2.959342514603787322e+02
1.673296636998325226e+01,2.663240450719310957e+02,2.636170586443269599e+02,2.648916171464744593e+02,3.518816432586771157e+02,2.576645555425948828e+02,2.633543685017687608e+02,2.959401665579921428e+02
1.673820032881027231e+01,2.664248621946053390e+02,2.636496377696429931e+02,2.648775007567714965e+02,3.519192564021367957e+02,2.576809463602361916e+02,2.633182380715273894e+02,2.959551118825135063e+02
1.674343428763729236e+01,2.664946073284074259e+02,2.636826090484481142e+02,2.648532777363001287e+02,3.519146956831048101e+02,2.576583777115901626e+02,2.632983394584693428e+02,2.959474882751136420e+02
1.674866824646431240e+01,2.666051314177407221e+02,2.637565161359568719e+02,2.648318129870989992e+02,3.519132357324592135e+02,2.576593099449654574e+02,2.632899477532629362e+02,2.958811729524523457e+02
