Time,JUNCTION-16,JUNCTION-20,JUNCTION-30,JUNCTION-45,JUNCTION-90,JUNCTION-23,416-B
1.864859530067260707e+01,2.885978159075482381e+02,2.740209175923313296e+02,2.620465882699641611e+02,3.503902524818994380e+02,2.484057088775295483e+02,2.626903866654577655e+02,2.901788443637576620e+02
1.865382925949962711e+01,2.886690418147766195e+02,2.740110094645132790e+02,2.621193277050727488e+02,3.503989802586858104e+02,2.484546327680403408e+02,2.626713507854369709e+02,2.901780351534013107e+02
1.865906321832664716e+01,2.886814518158664100e+02,2.739964287249003405e+02,2.621485541878819845e+02,3.504419575591170997e+02,2.484873566974414700e+02,2.626510661084263916e+02,2.901879735829041920e+02
1.866429717715366721e+01,2.886594056317787818e+02,2.740126666584431518e+02,2.622465736332902111e+02,3.504741221023265325e+02,2.485589839634101850e+02,2.626355504096312075e+02,2.902331268299242311e+02
1.866953113598068725e+01,2.887734059039728436e+02,2.739934414098115099e+02,2.623181564848373455e+02,3.504704405323427636e+02,2.486159333910593148e+02,2.627455143517657916e+02,2.902846588181043899e+02
1.867476509480770730e+01,2.888213722246820225e+02,2.740075738916068531e+02,2.623677466295790168e+02,3.505074783219898222e+02,2.486864464263809396e+02,2.628258304049431331e+02,2.904241261211510050e+02
1.867999905363472735e+01,2.888139518363883553e+02,2.740054337514974918e+02,2.624565824435593981e+02,3.505596369980289069e+02,2.487536337047181974e+02,2.629085564253310281e+02,2.904917432583125674e+02
1.868523301246174739e+01,2.888697231078127743e+02,2.739589171271146029e+02,2.624812022266025338e+02,3.504965630025079690e+02,2.488111533338853292e+02,2.630008080618680424e+02,2.906030538544079604e+02
1.869046697128876744e+01,2.888939102114154593e+02,2.739989295053504179e+02,2.625102410482352298e+02,3.505516987766579859e+02,2.489351119434563202e+02,2.630512803939583364e+02,2.906834402846171201e+02
1.869570093011578749e+01,2.888909881032249132e+02,2.740316401321192075e+02,2.625394236571746092e+02,3.506248978074298179e+02,2.490502500427701307e+02,2.630786023129405180e+02,2.907830190927332410e+02
1.870093488894280753e+01,2.888923144024017802e+02,2.740334345724978107e+02,2.625585947944392728e+02,3.505769894371118767e+02,2.491589176604725822e+02,2.631578231540711386e+02,2.907642709593937411e+02
1.870616884776982758e+01,2.889447630538607541e+02,2.740063546032802151e+02,2.625854753018629708e+02,3.505514573492979480e+02,2.492154423206063996e+02,2.632628552699483748e+02,2.907294159186006368e+02
1.871140280659684763e+01,2.889161108354941234e+02,2.740108640207111534e+02,2.625865073975914470e+02,3.504966657090127455e+02,2.492773219520868508e+02,2.633312182291605268e+02,2.906962500122143069e+02
1.871663676542387122e+01,2.889344717263302300e+02,2.739818217955892123e+02,2.625539683829209139e+02,3.505221984164397782e+02,2.493631503074323064e+02,2.634163380174978215e+02,2.906680311953591627e+02
1.872187072425089127e+01,2.889323984517320127e+02,2.739515578259698714e+02,2.625846996148377457e+02,3.504700620567394935e+02,2.494421412958833173e+02,2.635147906860784701e+02,2.906911258600962356e+02
1.872710468307791132e+01,2.889565607333451567e+02,2.739234074168475672e+02,2.625694258301443256e+02,3.504892267064430484e+02,2.495786597113174139e+02,2.636288231299768086e+02,2.906871810674952030e+02
1.873233864190493136e+01,2.889473217349283232e+02,2.738958476351938884e+02,2.625561290147919067e+02,3.504870478849425126e+02,2.496446405792595158e+02,2.636822793447947788e+02,2.906650154164063338e+02
1.873757260073195141e+01,2.889580493060963136e+02,2.739042824632496149e+02,2.625316052711291945e+02,3.504803592896004147e+02,2.496923196243581913e+02,2.637409759713126505e+02,2.906210100648784191e+02
1.874280655955897146e+01,2.889846038129579711e+02,2.738715458166767007e+02,2.624806623624319855e+02,3.504240623684275420e+02,2.497589110205564964e+02,2.637493400722929664e+02,2.905661792643610397e+02
1.874804051838599150e+01,2.889831285883750525e+02,2.738774817642877792e+02,2.624765431796049029e+02,3.503780784028495532e+02,2.498179157636687648e+02,2.637954734606134934e+02,2.905087352132426304e+02
1.875327447721301155e+01,2.889351503921108701e+02,2.738593390839839685e+02,2.624499654270821907e+02,3.503612202555895010e+02,2.498523789285805208e+02,2.638431964927565332e+02,2.904490990947344926e+02
1.875850843604003160e+01,2.890437872457495132e+02,2.738280782481095912e+02,2.624604748492856743e+02,3.503242617795528986e+02,2.498287540348722189e+02,2.638528668118544260e+02,2.903556291888883720e+02
1.876374239486705164e+01,2.889606570199642306e+02,2.738134800332213672e+02,2.625075390760381424e+02,3.502772432028514231e+02,2.498193234045520228e+02,2.639272276003196680e+02,2.903131639707876843e+02
1.876897635369407169e+01,2.889861062825985982e+02,2.737591922146594356e+02,2.625186288742285114e+02,3.502737103026324235e+02,2.498259114230694422e+02,2.639710307653974155e+02,2.903454780199857055e+02
1.877421031252109174e+01,2.890567279896514492e+02,2.737305295007811878e+02,2.625056576320483259e+02,3.503104413137118627e+02,2.498136838970565634e+02,2.639991103436223057e+02,2.903998560096970891e+02
1.877944427134811178e+01,2.890947252111112675e+02,2.737157110402798708e+02,2.624764737014705247e+02,3.502836104821967069e+02,2.497977212762393719e+02,2.640263831747082008e+02,2.904528583097500700e+02
1.878467823017513183e+01,2.891415121701553517e+02,2.737269033456204852e+02,2.624543008686908934e+02,3.502203787807807771e+02,2.497658236576982915e+02,2.640531988474143077e+02,2.904535402869227596e+02
1.878991218900215188e+01,2.891871231566562983e+02,2.736451404980700772e+02,2.624361682144744350e+02,3.502627009643678662e+02,2.497226125647712536e+02,2.640900903776841346e+02,2.905580388650581654e+02
1.879514614782917192e+01,2.892458179320877889e+02,2.736592889632698302e+02,2.624529024071444496e+02,3.502633904161127134e+02,2.496754338808957527e+02,2.641300290155729158e+02,2.906292866569327771e+02
1.880038010665619197e+01,2.893112317850907402e+02,2.736302904450363371e+02,2.624429135756950018e+02,3.503229647040728878e+02,2.496499876711817194e+02,2.641697450123786552e+02,2.907336520727577067e+02
1.880561406548321202e+01,2.893330288850377769e+02,2.735952032232144688e+02,2.624387954983864688e+02,3.503787427137015698e+02,2.496327919725363245e+02,2.642069059615009792e+02,2.907964116229055662e+02
1.881084802431023206e+01,2.892632761380386910e+02,2.735710607077455165e+02,2.624495984349484274e+02,3.504738991615416808e+02,2.496092299995266330e+02,2.641841448150169640e+02,2.908745199341902890e+02
1.881608198313725211e+01,2.892757859201491328e+02,2.735518677142861179e+02,2.624190415195096762e+02,3.505368941384423351e+02,2.495905656158049908e+02,2.642291344937920030e+02,2.909255909665250215e+02
1.882131594196427216e+01,2.892970648661298583e+02,2.735463971536276517e+02,2.623918260121499770e+02,3.505626252721835385e+02,2.496063311698616474e+02,2.642439889425749016e+02,2.910302655838531791e+02
1.882654990079129220e+01,2.893623126359812545e+02,2.735333438127885302e+02,2.624057184584955280e+02,3.505606085864570787e+02,2.496502323188116179e+02,2.642903958949504499e+02,2.911145341235977639e+02
1.883178385961831225e+01,2.894477231440508831e+02,2.734959042413341308e+02,2.624155604921323857e+02,3.505312874972870532e+02,2.496864949489891501e+02,2.642946107431108089e+02,2.911209018430669744e+02
1.883701781844533230e+01,2.894990212883533331e+02,2.735289490982541452e+02,2.624256294112791466e+02,3.505605858327682540e+02,2.496739965190284067e+02,2.643276458085667286e+02,2.911241242642474276e+02
1.884225177727235234e+01,2.895011604839306187e+02,2.735382670585462392e+02,2.624158947314731449e+02,3.505649086868178870e+02,2.496995534107013270e+02,2.643679907573077799e+02,2.911106665512006089e+02
1.884748573609937239e+01,2.894875497058284850e+02,2.735175677027633014e+02,2.623981268416322905e+02,3.505867080262975151e+02,2.497301383859664270e+02,2.644391279713813105e+02,2.911248503131559460e+02
1.885271969492639244e+01,2.894551588267112265e+02,2.735591846034348578e+02,2.623894716989144626e+02,3.505434270122588600e+02,2.496975422155334741e+02,2.644635177579863239e+02,2.910848991931825367e+02
1.885795365375341248e+01,2.894657386239222205e+02,2.735807117077798694e+02,2.623767850929010592e+02,3.505240393316778977e+02,2.497277209909022417e+02,2.644831333955219179e+02,2.910462020233464955e+02
1.886318761258043253e+01,2.894711356252828409e+02,2.735834852125580028e+02,2.623406167322696092e+02,3.504957728114627571e+02,2.497762037443839915e+02,2.645060865288367040e+02,2.909530594909056731e+02
1.886842157140745257e+01,2.894630295989671822e+02,2.735697020964813078e+02,2.622945296546935765e+02,3.504798391273149036e+02,2.497931899725485607e+02,2.645718891207841921e+02,2.908454563050994466e+02
1.887365553023447262e+01,2.894598895265114038e+02,2.735712947820872500e+02,2.622576654948132386e+02,3.503769508653576281e+02,2.498778375824171292e+02,2.646889884141796188e+02,2.907904728234752838e+02
1.887888948906149267e+01,2.893960555173920852e+02,2.735745041784185219e+02,2.622591452705511301e+02,3.503946597741123128e+02,2.499588162775982596e+02,2.647508964156239131e+02,2.906853970201569268e+02
1.888412344788851271e+01,2.893312566134899271e+02,2.735679160000232173e+02,2.622423092251526100e+02,3.504021541672169064e+02,2.499599182141841709e+02,2.648063638973056300e+02,2.906647192098785126e+02
1.888935740671553276e+01,2.892477686549124201e+02,2.735743430266156224e+02,2.622009367454602966e+02,3.503356424121958526e+02,2.500171823322859836e+02,2.648378388275791622e+02,2.906764616487261037e+02
1.889459136554255281e+01,2.891195004051617161e+02,2.735653630302855390e+02,2.621711944983123885e+02,3.503641782650299774e+02,2.499980662280456727e+02,2.648855026308647780e+02,2.906913603685512726e+02
1.889982532436957285e+01,2.890750543192035593e+02,2.735616681326051207e+02,2.620989002789179381e+02,3.504021464535627501e+02,2.499618717053548380e+02,2.648719401592627491e+02,2.908039219246820153e+02
1.890505928319659290e+01,2.889905106915484225e+02,2.735424599151803022e+02,2.620800632485047572e+02,3.504336562017923598e+02,2.499059609639751613e+02,2.648650089940777548e+02,2.908616980311495013e+02
1.891029324202361295e+01,2.888621063364081465e+02,2.734933099641915533e+02,2.620578042336072144e+02,3.504202834498634047e+02,2.498735614388611168e+02,2.648530596456980106e+02,2.909111143833633832e+02
1.891552720085063299e+01,2.887438218192335739e+02,2.733999481396597844e+02,2.620433825005358131e+02,3.503552498840209068e+02,2.498687709545563962e+02,2.648233239269073920e+02,2.909941646229233925e+02
1.892076115967765304e+01,2.885293908475355238e+02,2.733372831370247695e+02,2.620484017727051196e+02,3.503614443466406669e+02,2.498609307048727999e+02,2.647667775991780559e+02,2.910989434201711106e+02
1.892599511850467309e+01,2.882104603316123530e+02,2.732687650642347990e+02,2.620213185757469887e+02,3.504313376807268696e+02,2.498650798621010836e+02,2.646718455402824475e+02,2.911854921512222063e+02
1.893122907733169313e+01,2.880352837935977846e+02,2.732109450140849276e+02,2.620304525341578596e+02,3.503501257156985389e+02,2.498356074652708969e+02,2.646161190198275790e+02,2.913000141188425687e+02
1.893646303615871318e+01,2.877802696676386063e+02,2.730915925108448050e+02,2.620193928429324046e+02,3.503221585139138483e+02,2.498233835421574156e+02,2.645476857066515777e+02,2.914613697155198224e+02
1.894169699498573323e+01,2.875183606640997027e+02,2.730229132124694615e+02,2.620300973761019918e+02,3.503001680576906551e+02,2.497980049123902404e+02,2.645053155845364472e+02,2.916199987532311297e+02
1.894693095381275327e+01,2.872520638938495949e+02,2.729196209362043533e+02,2.620073217707045501e+02,3.503294658754126090e+02,2.497777317495583702e+02,2.644608844941261054e+02,2.917775946285727287e+02
1.895216491263977332e+01,2.870055618366544081e+02,2.728175973468355551e+02,2.619907278729120321e+02,3.503592780021354542e+02,2.497306500295897820e+02,2.644252929265487069e+02,2.918800003823275233e+02
1.895739887146679337e+01,2.866913147047475832e+02,2.727275290380119372e+02,2.619689598579137737e+02,3.504561277674634425e+02,2.497275462040583704e+02,2.644297816752535368e+02,2.919978807489228529e+02
1.896263283029381341e+01,2.864373722886969631e+02,2.726308706835665703e+02,2.619632869147066572e+02,3.504380577974181392e+02,2.497135850036709996e+02,2.644121231319173262e+02,2.921071976483538037e+02
1.896786678912083346e+01,2.861061734607245626e+02,2.725647323508570139e+02,2.619178470481703016e+02,3.504186873248722804e+02,2.496837957485947470e+02,2.643425143587313642e+02,2.922464273565953476e+02
1.897310074794785351e+01,2.858783568476146684e+02,2.724957939152367885e+02,2.619034458670688537e+02,3.504042713076516975e+02,2.496422588433358101e+02,2.643129751355160124e+02,2.922588365645538602e+02
1.897833470677487355e+01,2.856640077033056286e+02,2.724302895999833254e+02,2.619145627209182976e+02,3.504399008551283146e+02,2.496460256596648151e+02,2.642786025233952500e+02,2.922941069243638026e+02
1.898356866560189360e+01,2.853438817238112506e+02,2.723874365193111657e+02,2.619329539284903490e+02,3.505057747418577492e+02,2.495800989586572030e+02,2.642751485628024284e+02,2.923570368177739738e+02
1.898880262442891365e+01,2.850593955664096484e+02,2.723486722829034079e+02,2.619480464813096319e+02,3.504331573734106087e+02,2.495122406390507592e+02,2.643126652048724736e+02,2.924801389457020946e+02
1.899403658325593369e+01,2.848576860466106382e+02,2.722683495986501043e+02,2.619828806732410840e+02,3.504500789611508935e+02,2.494546230435038865e+02,2.642722273431223243e+02,2.925204034692064283e+02
1.899927054208295374e+01,2.845949231584684185e+02,2.721991152556763041e+02,2.619846182781619746e+02,3.504886855862401944e+02,2.494603037331120845e+02,2.642854938547085908e+02,2.925833765196655349e+02
1.900450450090997379e+01,2.843658837938029933e+02,2.721392844555022066e+02,2.620301810950339245e+02,3.504877835025438912e+02,2.494483817070805856e+02,2.642663708731582801e+02,2.925790189783885467e+02
1.900973845973699383e+01,2.841292454386638155e+02,2.721112397817347528e+02,2.620833103852729096e+02,3.504517851761634120e+02,2.494664190750618218e+02,2.642239655812982164e+02,2.926487153084247552e+02
1.901497241856401388e+01,2.838688994671006753e+02,2.720695299356444252e+02,2.621591345525283145e+02,3.504629474860351479e+02,2.495329210732425906e+02,2.642093532983374189e+02,2.926990252568373307e+02
1.902020637739103393e+01,2.836946827675954523e+02,2.720386905343576132e+02,2.622048073538244353e+02,3.504792551557113143e+02,2.496071628503925410e+02,2.641811083345228894e+02,2.927579424725840340e+02
1.902544033621805397e+01,2.835291406465783552e+02,2.720267782464001129e+02,2.622420385943159431e+02,3.504753791297353018e+02,2.496808351042001846e+02,2.641338235379391222e+02,2.928212361770839607e+02
1.903067429504507402e+01,2.833556715169033851e+02,2.720024207574716684e+02,2.623239222886263633e+02,3.505027887705087437e+02,2.497585333326001660e+02,2.640924048537046929e+02,2.929044802575601238e+02
1.903590825387209406e+01,2.832194080554316997e+02,2.720150200287818052e+02,2.624030438925470321e+02,3.505398822757259154e+02,2.498431336585126132e+02,2.640702581023923017e+02,2.929763885470143805e+02
1.904114221269911411e+01,2.829854978562665337e+02,2.719564826254044760e+02,2.624923610525945037e+02,3.505685272394374010e+02,2.499523893898168581e+02,2.640588077251204595e+02,2.930696807197340945e+02
1.904637617152613416e+01,2.828061839001574072e+02,2.719151431413812929e+02,2.625616487218332509e+02,3.506163643628859745e+02,2.500230394332704122e+02,2.640330225579519379e+02,2.931296493169683686e+02
1.905161013035315420e+01,2.825441381245279331e+02,2.719202504270779173e+02,2.626238491470318763e+02,3.506334904604381677e+02,2.500630294999972136e+02,2.639846809111728021e+02,2.930992099697973572e+02
1.905684408918017425e+01,2.823179441331628823e+02,2.718926456893120758e+02,2.626996924357989656e+02,3.506181288493589250e+02,2.500940248613780170e+02,2.639221994114893732e+02,2.932175883958493614e+02
1.906207804800719430e+01,2.821192723893492484e+02,2.718737548868527369e+02,2.627946928648293010e+02,3.506072942755421309e+02,2.501264136575165367e+02,2.638185252765182440e+02,2.932735935308538728e+02
