Time,JUNCTION-16,JUNCTION-20,JUNCTION-30,JUNCTION-45,JUNCTION-90,JUNCTION-23,416-B
18.145,263.88,263.72,264.3,353.92,265.56,264.15,290.69
18.15,263.86,263.66,264.29,353.84,266.41,264.09,290.65
18.154999,263.84,263.71,264.33,353.99,267.41,264.09,290.72
18.16,263.86,263.69,264.32,353.98,266.61,264.11,290.7
18.164999,263.9,263.74,264.28,353.99,266.03,264.13,290.65
18.17,263.86,263.69,264.28,353.86,266.74,264.09,290.71
18.174999,263.82,263.69,264.27,353.98,267.24,264.1,290.73
18.18,263.79,263.67,264.27,354.03,266.91,264.08,290.69
18.184999,263.8,263.69,264.3,354.01,266.56,264.12,290.68
18.190001,263.77,263.68,264.28,354.01,266.7,264.1,290.64
18.195,263.8,263.7,264.28,354.02,267.1,264.11,290.7
18.199999,263.77,263.67,264.3,353.95,267.15,264.12,290.74
18.205,263.82,263.68,264.28,354.03,267.12,264.08,290.68
18.209999,263.78,263.73,264.26,354,267.07,264.06,290.68
18.215,263.79,263.68,264.27,353.93,267.25,264.09,290.68
18.219999,263.76,263.7,264.25,353.9,267.09,264.14,290.64
18.225,263.86,263.7,264.25,354.01,266.99,264.13,290.66
18.23,263.81,263.69,264.2,353.82,266.65,264.12,290.69
18.234999,263.84,263.71,264.2,354.05,266.82,264.15,290.72
18.24,263.86,263.72,264.22,354.03,267.06,264.15,290.73
18.244999,263.9,263.69,264.22,354,266.94,264.15,290.69
18.25,263.84,263.69,264.2,354.03,267.03,264.16,290.77
18.254999,263.85,263.67,264.18,354.03,267.49,264.16,290.78
18.26,263.83,263.69,264.21,354.09,267.29,264.18,290.75
18.264999,263.92,263.67,264.21,354.14,267.06,264.18,290.73
18.27,263.92,263.67,264.18,354.13,267.25,264.22,290.68
18.275,263.93,263.69,264.21,353.93,267.46,264.18,290.74
18.279999,263.92,263.67,264.14,353.96,267.09,264.19,290.63
18.285,263.98,263.67,264.16,353.97,267.13,264.16,290.69
18.289999,263.93,263.64,264.17,353.98,267.58,264.18,290.66
18.295,263.96,263.63,264.17,354.01,267.49,264.19,290.69
18.299999,263.99,263.63,264.17,353.88,267.3,264.2,290.69
18.305,264.05,263.64,264.13,353.9,267.51,264.15,290.62
18.309999,264.02,263.65,264.15,353.95,267.13,264.19,290.72
18.315001,264.01,263.62,264.18,353.9,267.42,264.16,290.68
18.32,264.05,263.65,264.18,353.99,267.67,264.19,290.71
18.324999,264.05,263.62,264.16,354.07,267.38,264.15,290.74
18.33,264.05,263.62,264.12,354.05,267.37,264.18,290.7
18.334999,264.05,263.61,264.17,353.95,267.3,264.18,290.75
18.34,264.01,263.61,264.16,354.1,267.25,264.2,290.71
18.344999,264.03,263.62,264.16,354.09,267.25,264.22,290.75
18.35,263.97,263.63,264.14,354,267.3,264.21,290.78
18.355,263.95,263.6,264.06,354.1,267.44,264.22,290.76
18.359999,264.01,263.6,264.14,354.03,267.65,264.25,290.74
18.365,263.96,263.61,264.09,354.05,267.7,264.24,290.75
18.369999,264.01,263.61,264.1,353.92,267.16,264.27,290.78
18.375,263.99,263.61,264.06,353.93,267.03,264.26,290.86
18.379999,263.98,263.58,264.07,353.88,267.12,264.27,290.75
18.385,263.99,263.57,264.07,354.03,267.17,264.25,290.82
18.389999,263.97,263.56,264.07,353.97,267.1,264.28,290.77
18.395,264,263.59,264.07,353.98,267.14,264.28,290.78
18.4,263.96,263.59,264.12,354,267.42,264.27,290.77
18.404999,264.01,263.55,264.15,354.02,267.5,264.31,290.74
18.41,263.99,263.55,264.08,353.95,267.41,264.3,290.77
18.414999,263.98,263.56,264.17,354,267.27,264.33,290.78
18.42,263.98,263.51,264.16,354.14,267.38,264.34,290.84
18.424999,263.97,263.53,264.12,353.96,267.54,264.28,290.77
18.43,263.95,263.56,264.1,354.03,267.1,264.33,290.72
18.434999,263.94,263.55,264.14,354.01,267.19,264.3,290.7
18.440001,263.94,263.55,264.13,354,267.72,264.31,290.7
18.445,263.95,263.52,264.14,354.06,267.46,264.29,290.79
18.449999,263.91,263.55,264.13,353.98,267.01,264.28,290.75
18.455,263.91,263.53,264.14,354.02,267.13,264.28,290.68
18.459999,263.88,263.54,264.14,353.86,267.58,264.29,290.75
18.465,263.93,263.55,264.11,353.99,267.25,264.28,290.74
18.469999,263.92,263.54,264.13,353.88,267.14,264.29,290.79
18.475,263.93,263.56,264.11,353.97,267.25,264.27,290.73
18.48,263.97,263.56,264.12,353.77,267.43,264.29,290.8
18.484999,263.92,263.53,264.14,353.89,266.86,264.29,290.75
18.49,263.96,263.54,264.14,353.88,266.49,264.29,290.85
18.494999,263.97,263.55,264.1,353.87,266.94,264.29,290.78
18.5,263.99,263.56,264.13,353.79,266.7,264.34,290.87
18.504999,263.95,263.57,264.09,353.95,266.32,264.29,290.79
18.51,263.97,263.57,264.11,353.92,267.27,264.31,290.79
18.514999,263.97,263.57,264.13,353.89,266.94,264.32,290.82
18.52,263.98,263.54,264.14,354.05,266.29,264.33,290.81
18.525,264,263.51,264.13,353.93,266.53,264.33,290.73
18.529999,263.93,263.52,264.11,353.83,267.06,264.31,290.88
18.535,263.98,263.63,264.12,353.88,266.66,264.31,290.78
18.539999,264.02,263.65,264.15,353.91,266.7,264.34,290.83
18.545,263.95,263.64,264.11,353.88,267.26,264.31,290.74
18.549999,263.98,263.67,264.13,353.82,266.97,264.29,290.75
18.555,263.96,263.64,264.13,353.87,267.08,264.31,290.74
18.559999,263.97,263.64,264.18,353.87,266.76,264.29,290.75
18.565001,263.96,263.67,264.14,353.88,267.13,264.29,290.77
18.57,263.95,263.67,264.17,353.86,267.78,264.29,290.82
18.574999,263.95,263.68,264.16,353.9,268.08,264.28,290.89
18.58,263.99,263.67,264.2,353.79,267.81,264.25,290.85
18.584999,263.97,263.69,264.16,353.79,267.56,264.26,290.88
18.59,263.9,263.57,264.21,353.83,267.94,264.27,290.89
18.594999,263.94,263.66,264.21,353.85,268.68,264.27,290.87
18.6,263.98,263.58,264.23,353.88,268.47,264.26,290.91
18.605,263.87,263.62,264.17,353.9,267.92,264.21,290.85
18.609999,263.93,263.61,264.19,353.8,268.57,264.23,290.88
18.615,263.96,263.62,264.19,353.78,269.01,264.27,290.94
18.619999,264.01,263.63,264.17,353.8,268.92,264.26,290.92
18.625,264,263.64,264.19,353.85,268.46,264.27,290.88
18.629999,264,263.63,264.2,353.85,268.44,264.27,290.94
18.635,263.98,263.73,264.19,353.74,268.94,264.28,290.86
18.639999,264.03,263.66,264.19,353.74,268.57,264.27,290.93
18.645,264,263.75,264.21,353.83,268.7,264.27,290.95
18.65,264,263.74,264.21,353.81,269.26,264.25,290.97
18.654999,264.08,263.72,264.23,353.83,268.86,264.27,291.02
18.66,264.11,263.81,264.26,353.82,268.6,264.27,290.91
18.664999,264.01,263.73,264.24,353.95,268.39,264.25,290.95
18.67,264.07,263.78,264.3,353.77,268.04,264.27,290.95
18.674999,264.01,263.71,264.27,353.94,268.46,264.26,290.95
18.68,264.05,263.57,264.27,353.8,268.87,264.24,290.88
18.684999,263.99,263.6,264.24,353.96,269.05,264.22,290.97
18.690001,264,263.64,264.28,353.84,268.5,264.22,290.99
18.695,264.04,263.59,264.28,353.84,268.44,264.23,291
18.699999,264.03,263.59,264.26,353.81,268.52,264.21,291.01
18.705,264,263.62,264.28,353.82,268.22,264.21,291.02
18.709999,263.98,263.62,264.28,353.85,268.14,264.23,291
18.715,264.04,263.6,264.33,353.88,268.6,264.29,290.99
18.719999,264.04,263.63,264.32,353.89,269.01,264.26,291.04
18.725,263.99,263.61,264.31,353.69,268.91,264.24,291.02
18.73,264.03,263.61,264.36,353.85,268.73,264.27,291.12
18.734999,263.97,263.6,264.36,353.89,269.09,264.27,291.03
18.74,263.98,263.63,264.34,353.92,268.95,264.3,291.11
18.744999,263.97,263.63,264.34,353.94,268.57,264.28,291.08
18.75,263.98,263.61,264.34,353.91,269.22,264.31,291.11
18.754999,263.96,263.61,264.35,353.82,269.61,264.27,291.05
18.76,264.02,263.62,264.36,353.83,269.9,264.28,291.07
18.764999,263.97,263.61,264.35,353.99,269.65,264.25,291.01
18.77,263.92,263.6,264.35,353.96,269.09,264.25,291.08
18.775,263.96,263.64,264.33,353.86,269.56,264.24,291.01
18.779999,263.95,263.66,264.33,353.83,270.04,264.25,291.09
18.785,263.89,263.66,264.34,353.78,269.81,264.23,291.01
18.789999,263.98,263.64,264.34,353.85,269.57,264.25,291.04
18.795,263.96,263.66,264.34,353.88,269.58,264.23,291
18.799999,264,263.64,264.39,353.87,269.77,264.24,291.03
18.805,263.96,263.72,264.38,353.78,269.59,264.21,291.06
18.809999,263.99,263.7,264.39,353.79,269.36,264.23,291.07
18.814999,264.03,263.71,264.38,353.74,269.15,264.23,291.14
18.82,264,263.68,264.42,353.91,269.52,264.23,291.1
18.824999,264,263.69,264.4,353.94,269.86,264.23,291.11
18.83,264,263.7,264.4,353.9,269.31,264.22,291.11
18.834999,264.02,263.69,264.42,353.83,269.43,264.21,291.17
18.84,263.99,263.69,264.41,353.84,269.54,264.25,291.13
18.844999,263.9,263.69,264.38,353.81,269.39,264.23,291.12
18.85,263.95,263.73,264.36,353.92,269.5,264.26,291.13
18.855,263.95,263.69,264.39,353.84,268.92,264.28,291.08
18.859999,263.95,263.67,264.35,353.79,269.09,264.29,291.16
18.865,263.88,263.71,264.36,353.74,269.97,264.28,291.11
18.869999,263.91,263.66,264.37,353.8,269.6,264.29,291.14
18.875,263.92,263.66,264.37,353.64,269.35,264.27,291.2
18.879999,263.95,263.68,264.35,353.76,269.76,264.29,291.17
18.885,263.97,263.68,264.35,353.75,269.84,264.29,291.22
18.889999,264.02,263.69,264.34,353.75,269.62,264.28,291.24
18.895,264.02,263.71,264.35,353.77,269.61,264.31,291.26
18.9,264.08,263.71,264.33,353.74,270.19,264.3,291.26
18.904999,264.01,263.71,264.34,353.83,270.04,264.27,291.24
18.91,264.07,263.69,264.35,353.76,269.45,264.28,291.25
18.914999,264.05,263.7,264.35,353.78,269.5,264.29,291.32
18.92,264.11,263.74,264.36,353.71,270.27,264.28,291.27
18.924999,264.11,263.72,264.36,353.7,270.36,264.29,291.24
18.93,264.15,263.75,264.35,353.76,270.06,264.27,291.26
18.934999,264.11,263.72,264.33,353.73,269.75,264.3,291.29
18.939999,264.05,263.73,264.34,353.79,269.97,264.27,291.22
18.945,264.02,263.72,264.34,353.63,270,264.31,291.27
18.949999,264.03,263.66,264.28,353.75,269.96,264.33,291.25
18.955,264.04,263.63,264.36,353.76,269.77,264.31,291.26
18.959999,263.95,263.65,264.3,353.71,269.81,264.33,291.24
18.965,263.94,263.67,264.29,353.77,270.19,264.31,291.21
18.969999,263.98,263.67,264.31,353.84,270.26,264.37,291.28
18.975,263.99,263.64,264.31,353.79,270.33,264.34,291.28
18.98,263.96,263.63,264.32,353.73,270.07,264.31,291.27
18.984999,263.99,263.68,264.29,353.77,270.78,264.31,291.3
18.99,264.01,263.64,264.3,353.82,270.92,264.32,291.33
18.994999,264.02,263.64,264.3,353.82,270.23,264.33,291.34
19,264.01,263.64,264.27,353.8,270.39,264.33,291.36
19.004999,264.01,263.63,264.25,353.78,270.67,264.34,291.31
19.01,264.02,263.62,264.29,353.81,270.8,264.33,291.39
19.014999,264,263.61,264.27,353.68,270.88,264.37,291.31
19.02,264.02,263.65,264.25,353.7,270.74,264.34,291.31
19.025,264.04,263.63,264.25,353.7,270.53,264.37,291.3
19.029999,264.05,263.6,264.31,353.79,270.84,264.37,291.33
19.035,264.05,263.61,264.25,353.82,270.79,264.35,291.28
19.039999,264.06,263.62,264.31,353.73,270.74,264.35,291.32
19.045,264.07,263.61,264.29,353.75,270.44,264.32,291.34
19.049999,264.03,263.63,264.32,353.79,270.22,264.36,291.25
19.055,264.07,263.63,264.28,353.7,270.3,264.36,291.24
19.059999,264.04,263.64,264.3,353.78,270.73,264.37,291.27
19.064999,264.05,263.62,264.27,353.9,270.33,264.35,291.25
19.07,264.11,263.64,264.25,353.76,270.43,264.34,291.28
19.074999,264.14,263.63,264.25,353.73,271.05,264.33,291.25
19.08,264.02,263.64,264.24,353.73,270.6,264.32,291.22
19.084999,264.09,263.62,264.2,353.65,270.22,264.3,291.32
19.09,264.08,263.64,264.22,353.74,270.63,264.34,291.28
19.094999,264.12,263.62,264.25,353.75,271.08,264.34,291.26
19.1,264.11,263.64,264.26,353.67,270.45,264.35,291.31
19.105,264.07,263.62,264.23,353.62,270.56,264.34,291.36
19.109999,264.1,263.63,264.24,353.59,270.39,264.35,291.31
19.115,264.08,263.61,264.2,353.59,270.11,264.35,291.29
19.119999,264.1,263.61,264.27,353.67,270.67,264.36,291.29
19.125,264.08,263.59,264.2,353.53,271.03,264.34,291.34
19.129999,264.09,263.6,264.26,353.59,270.86,264.34,291.35
19.135,264.13,263.59,264.22,353.59,270.36,264.33,291.26
19.139999,264.03,263.62,264.24,353.59,270.49,264.35,291.32
19.145,264.13,263.6,264.24,353.51,270.7,264.34,291.29
19.15,264.07,263.65,264.24,353.63,270.3,264.33,291.35
19.154999,264.06,263.63,264.29,353.51,270.22,264.32,291.32
19.16,264.02,263.67,264.23,353.55,270.77,264.32,291.33
19.164999,264.04,263.67,264.25,353.62,270.57,264.34,291.26
19.17,264.03,263.66,264.23,353.61,270.12,264.35,291.3
19.174999,264.08,263.66,264.23,353.44,270.28,264.34,291.3
19.18,264.08,263.67,264.24,353.56,270.3,264.32,291.31
19.184999,263.99,263.64,264.25,353.48,270.23,264.32,291.43
19.189999,264,263.71,264.21,353.49,269.83,264.31,291.35
19.195,264.06,263.69,264.23,353.48,270.02,264.32,291.35
19.199999,263.95,263.67,264.23,353.57,270.4,264.31,291.4
19.205,264.03,263.73,264.25,353.49,270.24,264.31,291.4
19.209999,264.06,263.7,264.24,353.55,269.88,264.32,291.46
19.215,264.03,263.71,264.27,353.53,269.8,264.34,291.4
19.219999,264.09,263.71,264.24,353.55,270.34,264.31,291.43
19.225,264.04,263.7,264.26,353.55,270.49,264.3,291.42
19.23,264.11,263.71,264.27,353.45,270.17,264.28,291.48
19.234999,264.09,263.7,264.26,353.56,270.44,264.28,291.42
19.24,264.07,263.67,264.27,353.61,270.5,264.31,291.42
19.244999,264.12,263.7,264.26,353.6,270.9,264.31,291.42
19.25,264.09,263.67,264.28,353.59,270.85,264.28,291.39
19.254999,264.11,263.71,264.27,353.52,270.21,264.3,291.4
19.26,264.05,263.67,264.25,353.45,270.4,264.24,291.4
19.264999,264.08,263.7,264.28,353.46,271,264.25,291.37
19.27,264.01,263.68,264.28,353.6,271.36,264.28,291.35
19.275,264.01,263.71,264.3,353.5,270.83,264.27,291.36
19.279999,264.05,263.71,264.27,353.48,270.95,264.24,291.35
19.285,263.99,263.71,264.26,353.46,270.99,264.27,291.33
19.289999,263.98,263.69,264.31,353.55,270.15,264.26,291.35
19.295,263.94,263.68,264.27,353.53,270.4,264.24,291.34
19.299999,263.88,263.73,264.3,353.56,270.8,264.24,291.33
19.305,263.97,263.68,264.31,353.66,270.56,264.24,291.3
19.309999,263.94,263.68,264.29,353.71,270.75,264.21,291.36
19.314999,263.99,263.72,264.31,353.56,270.53,264.21,291.33
19.32,264,263.7,264.29,353.62,270.25,264.2,291.39
19.324999,264.01,263.72,264.31,353.6,270.19,264.2,291.37
19.33,263.97,263.71,264.3,353.72,269.85,264.2,291.4
19.334999,263.99,263.72,264.27,353.6,270.06,264.15,291.4
19.34,263.99,263.68,264.29,353.57,270.21,264.19,291.41
19.344999,264.01,263.69,264.23,353.6,270.16,264.17,291.43
19.35,263.99,263.67,264.3,353.57,270.02,264.22,291.39
19.355,263.97,263.67,264.23,353.64,270.13,264.18,291.33
19.359999,263.96,263.68,264.25,353.56,270.36,264.19,291.35
19.365,264,263.69,264.24,353.61,269.82,264.18,291.34
19.369999,263.96,263.67,264.22,353.46,269.75,264.19,291.38
19.375,263.99,263.71,264.23,353.53,270.18,264.17,291.3
19.379999,263.97,263.69,264.25,353.58,270.33,264.16,291.35
19.385,263.99,263.71,264.2,353.59,270.96,264.16,291.23
19.389999,263.91,263.7,264.25,353.67,270.97,264.14,291.3
19.395,263.91,263.68,264.26,353.63,270.71,264.15,291.35
19.4,263.95,263.72,264.24,353.57,270.92,264.14,291.31
19.404999,263.97,263.7,264.22,353.51,271,264.14,291.39
19.41,263.98,263.73,264.23,353.7,271.15,264.14,291.34
19.414999,263.95,263.72,264.25,353.71,271.35,264.11,291.39
19.42,263.99,263.73,264.26,353.63,271.65,264.16,291.4
19.424999,264.01,263.71,264.27,353.63,271.77,264.1,291.37
19.43,263.96,263.69,264.25,353.46,271.91,264.14,291.37
19.434999,263.99,263.72,264.25,353.52,271.6,264.05,291.36
19.439999,264.01,263.71,264.27,353.59,271.15,264.12,291.38
19.445,264.02,263.73,264.24,353.62,271.85,264.09,291.41
19.449999,264.06,263.75,264.25,353.5,272.4,264.06,291.4
19.455,263.96,263.77,264.23,353.57,272.02,264.07,291.32
19.459999,264.03,263.76,264.24,353.54,272.03,264.06,291.39
19.465,263.99,263.73,264.25,353.65,271.82,264.07,291.39
19.469999,264.05,263.79,264.22,353.62,271.7,264.06,291.33
19.475,264.06,263.75,264.21,353.6,271.82,264.05,291.34
19.48,264.07,263.73,264.21,353.62,271.54,264.1,291.31
19.484999,264.09,263.74,264.2,353.63,271.79,264.1,291.39
19.49,264.1,263.76,264.22,353.61,272.01,264.08,291.39
19.494999,264.04,263.71,264.22,353.69,271.73,264.07,291.4
19.5,264.09,263.75,264.21,353.65,271.87,264.08,291.38
19.504999,264.09,263.74,264.21,353.6,271.75,264.08,291.41
19.51,264.03,263.73,264.2,353.59,271.62,264.09,291.33
19.514999,263.99,263.74,264.22,353.68,271.6,264.09,291.32
19.52,264.01,263.77,264.22,353.55,271.26,264.07,291.35
19.525,264,263.74,264.22,353.63,271.56,264.06,291.37
19.529999,263.97,263.77,264.21,353.64,271.65,264.09,291.39
19.535,263.99,263.74,264.22,353.59,271.5,264.04,291.36
19.539999,263.92,263.79,264.24,353.54,271.15,264.08,291.36
19.545,263.96,263.81,264.21,353.61,271.23,264.05,291.4
19.549999,263.98,263.79,264.24,353.66,271.79,264.07,291.36
19.555,263.94,263.81,264.2,353.59,271.54,264.07,291.33
19.559999,263.91,263.79,264.17,353.67,271.39,264.06,291.39
19.564999,263.94,263.78,264.18,353.67,271.86,264.11,291.37
19.57,263.95,263.77,264.2,353.6,272.2,264.09,291.33
19.574999,263.96,263.77,264.16,353.7,271.39,264.11,291.38
19.58,264,263.82,264.15,353.71,270.95,264.11,291.35
19.584999,263.98,263.77,264.18,353.62,271.76,264.1,291.32
19.59,263.95,263.78,264.15,353.62,272.31,264.16,291.31
19.594999,263.97,263.8,264.15,353.67,272,264.12,291.25
19.6,264.01,263.76,264.19,353.64,272.12,264.11,291.33
19.605,263.96,263.74,264.19,353.67,272.15,264.11,291.28
19.609999,263.94,263.78,264.15,353.62,271.99,264.09,291.32
19.615,263.94,263.75,264.17,353.68,272.13,264.13,291.28
19.619999,263.93,263.78,264.14,353.71,272.08,264.12,291.33
19.625,263.97,263.78,264.13,353.67,272.24,264.12,291.28
19.629999,263.95,263.77,264.12,353.69,272.32,264.1,291.28
19.635,263.95,263.78,264.1,353.76,272.3,264.11,291.3
