Time,JUNCTION-16,JUNCTION-20,JUNCTION-30,JUNCTION-45,JUNCTION-90,JUNCTION-23,416-B
1.704154323327212950e+01,2.790403512090873051e+02,2.564231693939410661e+02,2.339293810193795196e+02,3.903359302313489820e+02,2.611525294932681049e+02,2.500567806993171018e+02,3.648961906169523672e+02
1.704653928816314945e+01,2.799558474462689333e+02,2.565342190142557683e+02,2.335733298085270064e+02,3.884584667066951056e+02,2.622580878109669129e+02,2.510472989743669814e+02,3.646585092033204774e+02
1.705153534305417296e+01,2.811752778093579650e+02,2.567017508141980215e+02,2.327494418277909460e+02,3.865371464516479705e+02,2.630682902191225594e+02,2.522652825324043704e+02,3.655274492959284771e+02
1.705653139794519291e+01,2.828382479461014896e+02,2.569860996874025432e+02,2.323046918643743766e+02,3.845204383091959244e+02,2.638929277931410979e+02,2.536061003411960542e+02,3.675999060701286680e+02
1.706152745283621286e+01,2.835613947211876393e+02,2.571858088457785811e+02,2.318048774808169696e+02,3.839203532696805610e+02,2.648511967647698384e+02,2.543359030945048289e+02,3.706093074716363276e+02
1.706652350772723636e+01,2.846943464855910975e+02,2.577695886371416805e+02,2.317213872315972765e+02,3.834432222407023687e+02,2.659195019340032218e+02,2.546015095896323999e+02,3.742694345554630218e+02
1.707151956261825632e+01,2.870545973977629046e+02,2.589675188775004244e+02,2.323161219232854080e+02,3.812057767045597529e+02,2.671226632597420121e+02,2.552293846682196374e+02,3.777187756107153973e+02
1.707651561750927627e+01,2.897168914556132790e+02,2.596628576784866596e+02,2.323462785186786732e+02,3.788644593771298901e+02,2.683900965535287924e+02,2.552900096224427671e+02,3.791611071038538512e+02
1.708151167240029622e+01,2.916804335103680614e+02,2.604314095870025199e+02,2.325421416875110481e+02,3.778102800543027797e+02,2.693069604352197075e+02,2.550664144138112590e+02,3.773881139918941017e+02
1.708650772729131972e+01,2.941311755448048189e+02,2.617306333355814445e+02,2.330212655476253190e+02,3.757824498888837752e+02,2.699901448417379015e+02,2.545839197431878347e+02,3.739749866341634856e+02
1.709150378218233968e+01,2.970814329048078548e+02,2.629676719446064794e+02,2.334759275750257927e+02,3.746725152569803754e+02,2.704950309217205131e+02,2.547341277774566208e+02,3.720786614437561752e+02
1.709649983707335963e+01,2.999629565707223833e+02,2.643497264371449091e+02,2.337655640225274283e+02,3.726056300430360011e+02,2.708908059204797496e+02,2.548580662472130882e+02,3.692139565940306056e+02
1.710149589196437958e+01,3.029715834180324237e+02,2.657478305366933000e+02,2.332364256264770574e+02,3.709410379676639877e+02,2.713411002606378020e+02,2.555030979192863185e+02,3.647346679839986905e+02
1.710649194685540309e+01,3.046073745088406781e+02,2.675760731381527648e+02,2.326088452808086515e+02,3.691176739804008093e+02,2.722722894223613253e+02,2.562270245476537980e+02,3.582459287082525066e+02
1.711148800174642304e+01,3.051119119898941676e+02,2.689017861079631189e+02,2.312352043362075733e+02,3.694072829043079196e+02,2.735127468249926892e+02,2.564113789116912017e+02,3.486359140988683976e+02
1.711648405663744299e+01,3.045358505733178731e+02,2.704141894105727602e+02,2.305659708182551810e+02,3.691267994231161538e+02,2.750284171535456608e+02,2.565453057496424663e+02,3.425027530935477671e+02
1.712148011152846294e+01,3.045250640562367721e+02,2.720484834282944462e+02,2.299348612914861292e+02,3.696875953263933638e+02,2.769272854637767978e+02,2.566184837325769195e+02,3.378433991492859718e+02
1.712647616641948645e+01,3.048320384643630518e+02,2.732432281459705337e+02,2.299524659985561925e+02,3.705080507039445479e+02,2.783244228841506356e+02,2.563983182107541552e+02,3.329643262459316020e+02
1.713147222131050640e+01,3.050849242354955209e+02,2.738666993551703399e+02,2.300757721797992303e+02,3.704762311932229863e+02,2.791470095541584442e+02,2.559297753778471076e+02,3.236718607406536421e+02
1.713646827620152635e+01,3.050980166984216453e+02,2.747166776071164236e+02,2.304732209471803799e+02,3.698107585324285651e+02,2.806805603196136758e+02,2.562031175271269490e+02,3.197675673249962074e+02
1.714146433109254630e+01,3.047217946175711631e+02,2.751244254729081149e+02,2.316697370779086214e+02,3.687137747230699460e+02,2.817661429123907055e+02,2.567031511689106651e+02,3.146151368582064833e+02
1.714646038598356981e+01,3.044954203943459561e+02,2.760120840317902662e+02,2.330963396155219698e+02,3.678823847731104024e+02,2.830290549612382733e+02,2.572830490969493553e+02,3.098331010915254069e+02
1.715145644087458976e+01,3.035407527258998925e+02,2.771724947593299930e+02,2.350469711692926182e+02,3.666020453565790831e+02,2.838026830365816409e+02,2.576108429642087572e+02,3.048368174970008226e+02
1.715645249576560971e+01,3.028071187424879440e+02,2.779010427861364860e+02,2.376018794759356467e+02,3.641941930084973365e+02,2.847282623000506305e+02,2.578592156269181146e+02,2.958428706428865667e+02
1.716144855065662966e+01,3.010469158820398548e+02,2.784907289949692881e+02,2.397968425985517626e+02,3.619641504089345290e+02,2.856083674455710479e+02,2.580442068876097323e+02,2.869196210983772630e+02
1.716644460554765317e+01,3.002418327625706524e+02,2.786202235076185048e+02,2.425681904994418403e+02,3.589473306950457641e+02,2.864621160751933076e+02,2.576416184007140373e+02,2.758202086792163641e+02
1.717144066043867312e+01,2.994286747858806166e+02,2.786777067508257915e+02,2.448644651362123739e+02,3.563140203253785785e+02,2.869603999024082555e+02,2.570907650770726605e+02,2.623854678061025538e+02
1.717643671532969307e+01,2.992088459155088458e+02,2.783830885520130209e+02,2.472154040202205465e+02,3.536670203860999209e+02,2.872164164952312717e+02,2.564121682253001495e+02,2.480374600708667572e+02
1.718143277022071302e+01,2.990033686962016191e+02,2.778668326157785486e+02,2.485709733032549593e+02,3.533684399592911518e+02,2.873845483493306006e+02,2.559479939842418332e+02,2.306493974575004131e+02
1.718642882511173653e+01,3.001628381061786968e+02,2.776214623171584321e+02,2.497534901210980820e+02,3.542747934554323592e+02,2.874047902603849138e+02,2.555369136772623335e+02,2.115239945802212560e+02
1.719142488000275648e+01,3.011433544036970034e+02,2.775050804592611939e+02,2.510007934074134255e+02,3.555622284884350961e+02,2.883632847131306107e+02,2.545071990378588112e+02,1.913383843964075481e+02
1.719642093489377643e+01,3.022064044610813767e+02,2.775124148078692770e+02,2.520711677572870428e+02,3.568846623665649531e+02,2.895758146580801053e+02,2.534723033137182426e+02,1.713416942750304202e+02
1.720141698978479639e+01,3.037308931017327609e+02,2.777336645614738586e+02,2.520837214169936544e+02,3.568184319547739278e+02,2.905321383356247225e+02,2.518900792044431114e+02,1.654064880350388194e+02
1.720641304467581989e+01,3.057709350294957176e+02,2.783906571224047184e+02,2.523789670393715028e+02,3.570038959884748238e+02,2.912760288341802948e+02,2.507705803890257243e+02,1.591782235985861576e+02
1.721140909956683984e+01,3.078561962107867771e+02,2.789566237277655318e+02,2.527494884631661023e+02,3.552946733099680046e+02,2.925318754360524167e+02,2.499985791314396124e+02,1.533712918211481053e+02
1.721640515445785979e+01,3.104521257555367129e+02,2.800547293330330376e+02,2.532468536313936625e+02,3.535931533810509677e+02,2.931872403799844164e+02,2.491569674437246817e+02,1.464341522662489581e+02
1.722140120934887975e+01,3.137179878796524122e+02,2.807901941066394897e+02,2.540557689733541054e+02,3.519406660175015418e+02,2.938008365360097969e+02,2.485657887737858402e+02,1.387119941649231691e+02
1.722639726423990325e+01,3.176958532718668948e+02,2.813635683737864497e+02,2.545111238260859921e+02,3.506192287317626324e+02,2.946542464082637025e+02,2.477320523915149977e+02,1.291121402124710755e+02
1.723139331913092320e+01,3.215634745915382950e+02,2.821047885836610476e+02,2.550790443021916190e+02,3.491134259103574209e+02,2.956003807227236848e+02,2.463349844422225203e+02,1.191472706011032727e+02
1.723638937402194315e+01,3.252495571823989167e+02,2.825832820491432358e+02,2.554968507111197482e+02,3.474869234935551958e+02,2.964961304412621530e+02,2.455558927851463409e+02,1.121759855467216482e+02
1.724138542891296311e+01,3.286430295861925401e+02,2.829225014113712859e+02,2.555430604948308542e+02,3.453876653343671137e+02,2.979445729542113668e+02,2.447247066049322939e+02,1.062498223346952386e+02
1.724638148380398661e+01,3.313014275169202847e+02,2.831400363014987533e+02,2.558335247616111303e+02,3.436000710005109795e+02,2.985606604546349558e+02,2.437681100240961598e+02,1.059794494233428139e+02
1.725137753869500656e+01,3.340331548257024110e+02,2.831840187112520084e+02,2.556821842353279237e+02,3.424314475216745564e+02,2.984920799810479366e+02,2.426668377380380832e+02,1.026676731631994528e+02
1.725637359358602652e+01,3.350155544757672033e+02,2.830877168745017798e+02,2.556593784525595652e+02,3.415941679867260632e+02,2.979631076976849613e+02,2.419786066106954650e+02,1.001085210275109034e+02
1.726136964847704647e+01,3.356752990683728513e+02,2.830873123781275353e+02,2.556000285758212840e+02,3.416618976177909985e+02,2.967955201418834577e+02,2.410763074012179175e+02,9.955208977191423969e+01
1.726636570336806997e+01,3.364145010777525613e+02,2.834595154428670867e+02,2.556165332880087533e+02,3.414696903773016174e+02,2.954703051582867488e+02,2.402006139649054433e+02,9.938367428619288546e+01
1.727136175825908992e+01,3.373843573390571464e+02,2.834483401442269042e+02,2.556979314798386440e+02,3.421797512948135704e+02,2.949819997419325546e+02,2.393117657334936155e+02,9.792941446728440269e+01
1.727635781315010988e+01,3.391949756140891736e+02,2.835488190277645799e+02,2.557290622718126372e+02,3.427614843154680671e+02,2.938668815304657187e+02,2.383923601935156000e+02,9.802655172504012171e+01
1.728135386804112983e+01,3.410579052793973460e+02,2.833867623183753608e+02,2.556236007281688387e+02,3.434603954403589228e+02,2.926525915987006670e+02,2.372636121997396970e+02,9.911458445225210312e+01
1.728634992293215333e+01,3.432566415339875903e+02,2.833247741485806159e+02,2.556970457012980660e+02,3.439121817423926473e+02,2.917439816317891541e+02,2.359310990742215495e+02,9.903260250106995954e+01
1.729134597782317329e+01,3.456473956179322613e+02,2.833664664262125257e+02,2.555047943398932659e+02,3.430083538312696874e+02,2.904213257142898215e+02,2.351772195913568169e+02,1.012586533191838214e+02
1.729634203271419324e+01,3.470705320685518132e+02,2.831567730092155557e+02,2.555498476328585866e+02,3.415954495557504060e+02,2.892559982222238091e+02,2.342686853956442121e+02,1.033534323403129491e+02
1.730133808760521319e+01,3.479793950103509701e+02,2.831435085675080927e+02,2.556868575951368996e+02,3.396636078755116728e+02,2.881918706619933914e+02,2.334790675336543018e+02,1.083159569609440069e+02
1.730633414249623669e+01,3.491071196239273036e+02,2.831826376394080853e+02,2.560486879627604253e+02,3.372479912915298996e+02,2.868839637070776121e+02,2.327952359382459235e+02,1.080563202958411750e+02
1.731133019738725665e+01,3.498126046590189731e+02,2.832291026195732115e+02,2.561121375525533495e+02,3.348413812858711367e+02,2.856198635038830957e+02,2.328384912290089517e+02,1.065760526541474178e+02
1.731632625227827660e+01,3.509963842920668640e+02,2.841867318934890818e+02,2.564679074262055565e+02,3.324291062032621085e+02,2.850047308488358340e+02,2.335789557377555639e+02,1.030803634926256649e+02
1.732132230716929655e+01,3.519961254256303391e+02,2.851415202624380640e+02,2.569565247548339926e+02,3.297170335060554294e+02,2.842871436819339124e+02,2.341929157521565514e+02,9.554399227593434318e+01
1.732631836206032006e+01,3.526876647862777077e+02,2.856449767204488808e+02,2.576624856959500676e+02,3.267360574196561629e+02,2.833806505184844013e+02,2.345015058441535984e+02,8.899402225896044172e+01
1.733131441695134001e+01,3.532093570038857706e+02,2.849974209779198873e+02,2.579315419496118125e+02,3.240462426975448125e+02,2.822092781986455066e+02,2.350762843227683163e+02,8.040912430272211964e+01
