Time,JUNCTION-16,JUNCTION-20,JUNCTION-30,JUNCTION-45,JUNCTION-90,JUNCTION-23,416-B
1.447856707417843225e+01,2.709620543043406542e+02,2.622049251408617465e+02,2.692444916971679731e+02,3.614638731253036781e+02,2.770837718792067221e+02,2.670176711557482463e+02,2.919479056585748253e+02
1.448356312906945398e+01,2.711670315102088011e+02,2.622668368168397706e+02,2.691214854593378050e+02,3.614489108948949934e+02,2.769645452974480691e+02,2.670418934106869528e+02,2.919092911606265375e+02
1.448855918396047393e+01,2.713725320683818723e+02,2.623273316145866829e+02,2.689939628386310346e+02,3.614326320292618675e+02,2.768488990837045662e+02,2.670761752939637859e+02,2.918810878625482133e+02
1.449355523885149566e+01,2.716281577228043602e+02,2.623793519318124368e+02,2.688496199307953134e+02,3.614107706722893454e+02,2.767499040678021629e+02,2.670971829146167806e+02,2.918661510190840431e+02
1.449855129374251561e+01,2.719379247857431778e+02,2.624345454868952743e+02,2.687217897158332676e+02,3.614045868795473666e+02,2.766610294409799167e+02,2.671093734091104466e+02,2.918453880615388698e+02
1.450354734863353734e+01,2.722327070572432035e+02,2.625024667665670108e+02,2.686161418305287043e+02,3.613978050376707642e+02,2.765983710957873996e+02,2.671240872680075995e+02,2.918331556316339288e+02
1.450854340352455729e+01,2.725054839169222873e+02,2.625544716349596115e+02,2.685245313228297732e+02,3.614045484146382137e+02,2.765538392309252913e+02,2.671314149025578217e+02,2.918790132957477113e+02
1.451353945841557902e+01,2.727830669991641344e+02,2.625939414134857088e+02,2.684547998715444237e+02,3.614305936211225116e+02,2.765309772652682909e+02,2.671131089563642718e+02,2.919426091078807985e+02
1.451853551330659897e+01,2.730643247320471119e+02,2.626244692375630621e+02,2.683842881671708938e+02,3.614777692794158384e+02,2.765109094118769235e+02,2.670897458036624812e+02,2.919757475799530653e+02
1.452353156819762070e+01,2.733350832082851412e+02,2.626382772184862233e+02,2.682969141936443407e+02,3.615053702938234323e+02,2.764694206422901175e+02,2.670830512057516444e+02,2.919775407725122136e+02
1.452852762308864065e+01,2.735791028160666656e+02,2.626448849591582757e+02,2.681836351903877471e+02,3.615104635019863508e+02,2.764327998484017144e+02,2.670668305534802016e+02,2.919634618005858329e+02
1.453352367797966238e+01,2.738469648351253340e+02,2.626615543635941208e+02,2.680628062990542162e+02,3.614779543879108132e+02,2.763977469594817080e+02,2.670389457157201605e+02,2.919400950127970304e+02
1.453851973287068233e+01,2.741479082727162222e+02,2.626651533900229083e+02,2.679715383197303140e+02,3.614383089954827142e+02,2.763426210726404406e+02,2.670157855879173781e+02,2.919160554099599381e+02
1.454351578776170406e+01,2.744977139735474339e+02,2.626608374913266175e+02,2.678815436258674936e+02,3.614015763373606092e+02,2.762818659703479511e+02,2.670053854534613720e+02,2.918574829611313248e+02
1.454851184265272401e+01,2.748516439372228319e+02,2.626557395243495421e+02,2.677840804540232966e+02,3.613569493394000460e+02,2.762126519432243299e+02,2.669967701408490939e+02,2.917904698063352384e+02
1.455350789754374574e+01,2.751834860431528682e+02,2.626648669287905022e+02,2.677178533885070806e+02,3.613020852520191966e+02,2.761179234074859323e+02,2.669823303203093019e+02,2.917056846664430623e+02
1.455850395243476569e+01,2.754691799898318436e+02,2.626777384675250460e+02,2.676515874094782248e+02,3.612184970692524075e+02,2.760042162089618500e+02,2.669694725964997133e+02,2.916009461316265288e+02
1.456350000732578742e+01,2.757549745029089081e+02,2.626960336915168455e+02,2.675858677635019376e+02,3.611285093412937499e+02,2.758696515932476245e+02,2.669535499738920521e+02,2.914990912767768236e+02
1.456849606221680737e+01,2.760407238567383388e+02,2.627336718117550163e+02,2.675237931354940315e+02,3.610340867165695613e+02,2.757134623206890751e+02,2.669304744296293848e+02,2.913762205786881054e+02
1.457349211710782910e+01,2.763336753705246451e+02,2.627803086168915456e+02,2.674590020762858558e+02,3.609216111062299888e+02,2.755367010534255314e+02,2.669223189610090685e+02,2.912587304375643384e+02
1.457848817199884905e+01,2.766532359634601903e+02,2.628334196182204323e+02,2.673952359693507219e+02,3.608060981533473637e+02,2.753682272588974911e+02,2.669177709482814294e+02,2.911623906304252500e+02
1.458348422688987078e+01,2.769703080232401931e+02,2.628852442164915146e+02,2.673180867122371751e+02,3.607254021813231475e+02,2.751930953956105554e+02,2.669092663322311978e+02,2.911052648983657605e+02
1.458848028178089073e+01,2.772894872658838494e+02,2.629370616273419614e+02,2.672514269922197059e+02,3.606711488245938426e+02,2.750260613114016905e+02,2.668929952943517492e+02,2.910576962370353158e+02
1.459347633667191246e+01,2.775903460839975310e+02,2.629836347625455346e+02,2.671888210404666779e+02,3.606422201044103986e+02,2.748603198432766135e+02,2.668927305607249423e+02,2.910198061555968820e+02
1.459847239156293242e+01,2.778637767125852065e+02,2.630647358952405170e+02,2.671253299926751765e+02,3.606327614911920136e+02,2.746915972882961228e+02,2.668734533689931254e+02,2.909889545567776281e+02
1.460346844645395414e+01,2.781102566518835033e+02,2.631597651755607217e+02,2.670676851425773179e+02,3.606282608328254469e+02,2.745405545681892931e+02,2.668364434012804622e+02,2.909532257883188890e+02
1.460846450134497410e+01,2.783503726056075607e+02,2.632422841775700135e+02,2.670241848420633914e+02,3.606189311986351527e+02,2.744214575231825393e+02,2.668050150265486309e+02,2.909086947497916640e+02
1.461346055623599582e+01,2.786282961798673909e+02,2.633231426159649118e+02,2.669636308569222933e+02,3.606090864964057801e+02,2.743143065343215881e+02,2.667810908397248113e+02,2.908684899960843495e+02
1.461845661112701578e+01,2.789455336552240396e+02,2.634001036797877191e+02,2.669213392406916796e+02,3.606097191446256147e+02,2.742288337520391224e+02,2.667520652316177348e+02,2.908475932621171864e+02
1.462345266601803750e+01,2.792523715187221569e+02,2.634840402810813202e+02,2.669032671260292773e+02,3.606212742091860832e+02,2.741756371238091674e+02,2.667109231247010257e+02,2.908324608183399960e+02
1.462844872090905746e+01,2.795488014598977884e+02,2.635678336903429226e+02,2.668930979451726557e+02,3.606382597136004620e+02,2.741192766888291317e+02,2.666591184599031408e+02,2.908321667089377343e+02
1.463344477580007919e+01,2.798192123428986520e+02,2.636610007991650946e+02,2.668940352568101275e+02,3.606747417212898199e+02,2.740508244678332517e+02,2.666023313440908282e+02,2.908224313194930346e+02
1.463844083069109914e+01,2.800411812968389995e+02,2.637511705865533145e+02,2.669068998318762169e+02,3.607125794155551262e+02,2.739964606053663942e+02,2.665637329460816431e+02,2.907787518916692875e+02
1.464343688558212087e+01,2.802276038244987149e+02,2.638300908532406766e+02,2.669335615029836504e+02,3.607249101149510011e+02,2.739649433068889834e+02,2.665362391383956719e+02,2.907179757491338705e+02
1.464843294047314082e+01,2.803835774177340454e+02,2.639010489817886764e+02,2.669591773881560357e+02,3.607232576431601387e+02,2.739739884195777790e+02,2.665033732068498011e+02,2.906633964558969296e+02
1.465342899536416255e+01,2.805042697031211105e+02,2.639696880776136823e+02,2.669844783187796224e+02,3.606900242778816619e+02,2.740153044005112974e+02,2.664673966034662271e+02,2.906241237283570626e+02
1.465842505025518250e+01,2.805969314699990491e+02,2.640305030466613516e+02,2.670178432586689610e+02,3.606237096087919554e+02,2.740530947573822118e+02,2.664452478936430566e+02,2.905839971822360326e+02
1.466342110514620423e+01,2.807168359760410681e+02,2.640725875979073862e+02,2.670406744641399541e+02,3.605421554103010635e+02,2.740718496352321267e+02,2.664378521734312812e+02,2.905227802151957235e+02
1.466841716003722595e+01,2.808236223565854743e+02,2.641224184383092961e+02,2.670464001433325620e+02,3.604642214891437106e+02,2.740654881566210861e+02,2.664167690465506553e+02,2.904759857630224360e+02
1.467341321492824591e+01,2.808867974384415334e+02,2.641687173426597042e+02,2.670465984970422824e+02,3.603797954051894408e+02,2.740268916400700050e+02,2.663860739367616475e+02,2.904229105774523987e+02
1.467840926981926764e+01,2.809037141779407420e+02,2.642159768543257314e+02,2.670357266972118850e+02,3.602849864166985299e+02,2.739746494161088890e+02,2.663547133294006812e+02,2.903736847797309792e+02
1.468340532471028759e+01,2.808873429479545507e+02,2.642714415430410781e+02,2.670206793565088219e+02,3.601820142492707646e+02,2.739054420361401299e+02,2.663369690083824253e+02,2.903217136032990311e+02
1.468840137960130932e+01,2.808291577811731372e+02,2.643409419267093767e+02,2.669821352974265665e+02,3.600762348102346095e+02,2.738377698274459249e+02,2.663309414098015395e+02,2.902725665117596350e+02
1.469339743449232927e+01,2.807833014602361459e+02,2.644071523605491052e+02,2.669441992788169955e+02,3.599454765516008479e+02,2.737880680626930712e+02,2.663359372043958615e+02,2.902213090026834834e+02
1.469839348938335100e+01,2.807174264788806113e+02,2.644573683633114456e+02,2.668960962307168643e+02,3.598056818053756842e+02,2.737651342252225959e+02,2.663266091957966069e+02,2.901794052850023036e+02
1.470338954427437095e+01,2.806295524111700956e+02,2.645143564496768818e+02,2.668412651639584965e+02,3.596875146107810224e+02,2.737390855866396464e+02,2.663209411014652801e+02,2.901400772107932085e+02
1.470838559916539268e+01,2.805352609834790769e+02,2.645653995434794297e+02,2.667872176455837234e+02,3.595869429199594265e+02,2.736765479150084843e+02,2.663059477167183786e+02,2.900886803704327690e+02
1.471338165405641263e+01,2.804367366942786930e+02,2.646151393238027936e+02,2.667405377878398554e+02,3.595187997210263688e+02,2.735900390032384735e+02,2.662844114332377217e+02,2.900136470055039695e+02
1.471837770894743436e+01,2.803821015392072695e+02,2.646569908731644887e+02,2.667030597861285059e+02,3.594707439028553040e+02,2.735255396381904234e+02,2.662604515451415637e+02,2.899251075639633086e+02
1.472337376383845431e+01,2.803141949112616089e+02,2.647121716814531283e+02,2.666866523665055979e+02,3.594426256044793604e+02,2.734854975732814069e+02,2.662323252573967807e+02,2.898623160810970489e+02
1.472836981872947604e+01,2.802440998043975355e+02,2.647584859179318642e+02,2.666794953505663557e+02,3.594082084028686381e+02,2.734881213326514739e+02,2.662196793900010334e+02,2.898044958693993749e+02
1.473336587362049599e+01,2.801789909193824997e+02,2.647913172397135781e+02,2.666982061101072645e+02,3.593657561849154263e+02,2.735191966352446116e+02,2.662163408486754861e+02,2.897585142244323038e+02
1.473836192851151772e+01,2.800994540598074423e+02,2.648047419022119016e+02,2.667397525410720505e+02,3.593262425475695636e+02,2.735874685541336930e+02,2.662092363341817531e+02,2.897201145889350755e+02
1.474335798340253767e+01,2.800758273708706838e+02,2.648219901643698790e+02,2.667892374560433950e+02,3.592895488232335879e+02,2.736778625436897983e+02,2.661823469708355105e+02,2.897021806054731314e+02
1.474835403829355940e+01,2.801248869497500209e+02,2.648388624124225430e+02,2.668535965385177633e+02,3.592660833177831137e+02,2.737704272070235447e+02,2.661398768191504018e+02,2.896887913171761397e+02
1.475335009318457935e+01,2.801856439518629713e+02,2.648429104253589230e+02,2.669150265213456237e+02,3.592689646128355321e+02,2.738309661857641117e+02,2.660914215852924372e+02,2.896902677543693017e+02
1.475834614807560108e+01,2.802112083970521326e+02,2.648220765441676576e+02,2.670038875996557408e+02,3.592658880438073652e+02,2.738596205001239809e+02,2.660452887606390959e+02,2.896988659613836603e+02
1.476334220296662103e+01,2.802397515321455330e+02,2.647972842117815162e+02,2.670965491488377666e+02,3.592523704201897203e+02,2.739065847314622033e+02,2.659990812381239493e+02,2.897115538354280488e+02
1.476833825785764276e+01,2.802871060247526884e+02,2.647785093102976930e+02,2.671854809246146374e+02,3.592784562147664928e+02,2.739888486416425621e+02,2.659659580727440016e+02,2.897392427491333819e+02
1.477333431274866271e+01,2.803362355076825452e+02,2.647577060148796022e+02,2.672827146895701276e+02,3.593138035406665267e+02,2.740999676694514164e+02,2.659559351018735356e+02,2.897730084786786620e+02
1.477833036763968444e+01,2.803673411017391004e+02,2.647355112083926088e+02,2.673857367398549059e+02,3.593418209122920643e+02,2.742067889770381726e+02,2.659447993169430902e+02,2.897770839841176667e+02
1.478332642253070439e+01,2.803945075318466138e+02,2.647146961866146739e+02,2.674720362357757608e+02,3.593717378899346500e+02,2.743081317238810470e+02,2.659123074107025673e+02,2.897324238338269993e+02
1.478832247742172612e+01,2.804305670064292144e+02,2.646917439044147500e+02,2.675466559815665164e+02,3.594016512927119038e+02,2.743578695028907077e+02,2.658665254932574271e+02,2.896828181585947277e+02
1.479331853231274607e+01,2.804333466957451719e+02,2.646926841813465217e+02,2.676148495273695289e+02,3.594274147328687832e+02,2.743759757048942447e+02,2.658084610773011605e+02,2.896295057774044608e+02
1.479831458720376780e+01,2.804309484885512802e+02,2.647234351248875441e+02,2.676741556207146004e+02,3.594503590002611872e+02,2.743929572479384547e+02,2.657547838849513369e+02,2.895829722089317784e+02
1.480331064209478775e+01,2.804076839188512622e+02,2.647494717662134462e+02,2.677200127071455427e+02,3.594723323532672907e+02,2.744139821119438238e+02,2.657229174310916164e+02,2.895337440068561818e+02
1.480830669698580948e+01,2.803575538327987715e+02,2.647674427603787422e+02,2.677542467029556974e+02,3.594816178865527263e+02,2.744376378938057428e+02,2.657114423020200320e+02,2.894842909518242209e+02
1.481330275187682943e+01,2.803123201203073336e+02,2.647859835338847461e+02,2.677831417414421367e+02,3.594568218399400621e+02,2.744719330480986059e+02,2.657041866638889474e+02,2.894335116790833240e+02
1.481829880676785116e+01,2.803257746783741027e+02,2.648313555146605154e+02,2.677839610216041706e+02,3.594257756456328821e+02,2.745025461767318120e+02,2.656923869706432129e+02,2.893715756872122711e+02
1.482329486165887111e+01,2.803537542094117612e+02,2.648915838825840865e+02,2.677815766749451427e+02,3.594123879622653703e+02,2.745291071742825579e+02,2.656883072022732222e+02,2.893036088603349754e+02
1.482829091654989284e+01,2.803254142316017123e+02,2.649506573120685289e+02,2.677790715302108424e+02,3.593983523200715808e+02,2.745280446120440843e+02,2.656837597636976511e+02,2.892372345083036862e+02
1.483328697144091279e+01,2.802959301048959446e+02,2.650098147197462026e+02,2.677798261209685506e+02,3.593863907453045385e+02,2.744900257504806973e+02,2.656854589780438687e+02,2.891640296609675147e+02
1.483828302633193452e+01,2.802774384756700101e+02,2.650856302321826661e+02,2.677857208521685948e+02,3.593480115640704753e+02,2.744575739243517205e+02,2.656854659246819779e+02,2.891250834450186744e+02
1.484327908122295447e+01,2.802168743548118641e+02,2.651748388387806017e+02,2.678033719778190402e+02,3.592880049828378901e+02,2.744435244851686093e+02,2.656949496682757967e+02,2.891359009154924138e+02
1.484827513611397620e+01,2.801189240456337757e+02,2.652856529603241711e+02,2.678201420621242050e+02,3.592302789314875895e+02,2.744792935885141105e+02,2.657055395632633576e+02,2.891610010064561038e+02
1.485327119100499615e+01,2.800408707132970676e+02,2.653865555625180264e+02,2.678365400362766877e+02,3.591771001127635259e+02,2.745400149051974381e+02,2.657286209381308595e+02,2.891853419814505628e+02
1.485826724589601788e+01,2.800026723185491164e+02,2.654760563699629756e+02,2.678558887432146776e+02,3.591242666159604937e+02,2.746031990773299754e+02,2.657424412158902669e+02,2.892002937121031323e+02
1.486326330078703783e+01,2.799379407577845882e+02,2.655655092364636971e+02,2.678835230787111072e+02,3.590609937703671335e+02,2.746772145388200101e+02,2.657501553681349833e+02,2.892056024132957646e+02
1.486825935567805956e+01,2.798568536186093638e+02,2.656623493797143851e+02,2.679047493570004690e+02,3.589949057493572582e+02,2.747587490413066007e+02,2.657417213377574399e+02,2.892199987926437075e+02
1.487325541056907952e+01,2.798060623547121395e+02,2.657649991672400347e+02,2.679162686351893967e+02,3.589414494441591614e+02,2.748249418067295551e+02,2.657290966933755385e+02,2.892617473661496206e+02
